pixelID,focalAreaID,year,fireYear,conCov,timeSinceFire,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr0_3_sum,tmaxYr0_3,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,wilderness,x,y,disturbanceSize,ARI,RRI
FA-8-1845,8,2019,2002,0.15713593363761902,17,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.10598488710820675,0.5469603010804811
FA-8-1845,8,2020,2002,0.1489974856376648,18,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.09784643910825253,0.5049598981000253
FA-8-1845,8,2021,2002,0.1521749198436737,19,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.10102387331426144,0.5213578055508082
FA-8-2178,8,1984,2002,0.34737855195999146,-18,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.2615940421819687,1.5154477828846296
FA-8-2178,8,1985,2002,0.09954749792814256,-17,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.013762988150119795,0.07973075267309786
FA-8-2178,8,1986,2002,0.14769165217876434,-16,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.06190714240074158,0.3586360029968356
FA-8-2178,8,1987,2002,0.17085735499858856,-15,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.0850728452205658,0.4928378857478437
FA-8-2178,8,1988,2002,0.19104044139385223,-14,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.10525593161582947,0.6097610896340961
FA-8-2178,8,1989,2002,0.27018746733665466,-13,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.1844029575586319,1.0682699455181226
FA-8-2178,8,1990,2002,0.25297749042510986,-12,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.1671929806470871,0.9685703455709875
FA-8-2178,8,1991,2002,0.26380202174186707,-11,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.1780175119638443,1.0312782415456752
FA-8-2178,8,1992,2002,0.20075742900371552,-10,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.11497291922569275,0.6660528430962847
FA-8-2178,8,1993,2002,0.2362699955701828,-9,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.15048548579216003,0.8717816885195282
FA-8-2178,8,1994,2002,0.2716767489910126,-8,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.1858922392129898,1.07689754484096
FA-8-2178,8,1995,2002,0.2500322461128235,-7,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.16424773633480072,0.9515081681380506
FA-8-2178,8,1996,2002,0.24357032775878903,-6,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.15778581798076627,0.9140734476791226
FA-8-2178,8,1997,2002,0.22842957079410553,-5,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.14264506101608276,0.8263611038430817
FA-8-2178,8,1998,2002,0.205996498465538,-4,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.12021198868751523,0.6964034433395984
FA-8-2178,8,1999,2002,0.21567438542842865,-3,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.12988987565040588,0.7524686817471251
FA-8-2178,8,2000,2002,0.25165557861328125,-2,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.16587106883525848,0.96091234117725155
FA-8-2178,8,2001,2002,0.2651500701904297,-1,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.17936556041240692,1.0390876588227485
FA-8-2178,8,2002,2002,0.09987282007932664,0,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.014088310301303877,0.081615385551671707
FA-8-2178,8,2003,2002,0.08409280329942703,1,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.0016917064785957336,-0.009800272249687268
FA-8-2178,8,2004,2002,0.0874762162566185,2,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.0016917064785957336,0.009800272249687268
FA-8-2178,8,2005,2002,0.10365375131368636,3,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.01786924153566359,0.10351880433199676
FA-8-2178,8,2006,2002,0.1397283375263214,4,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.053943827748298645,0.3125035015308326
FA-8-2178,8,2007,2002,0.1424432247877121,5,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.05665871500968933,0.32823119107123233
FA-8-2178,8,2008,2002,0.10151422768831252,6,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.01572971791028975,0.09112427000905275
FA-8-2178,8,2009,2002,0.03257742524147034,7,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.05320708453655243,-0.30823545376688755
FA-8-2178,8,2010,2002,0.06284470856189728,8,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.02293980121612549,-0.13289320583459274
FA-8-2178,8,2011,2002,0.06861159950494766,9,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.017172910273075104,-0.09948486816418094
FA-8-2178,8,2012,2002,0.07176902890205383,10,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.014015480875968933,-0.08119347536506345
FA-8-2178,8,2013,2002,0.0810491293668747,11,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.004735380411148071,-0.02743266507651487
FA-8-2178,8,2014,2002,0.05581500381231308,12,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.029969505965709686,-0.17361718558670206
FA-8-2178,8,2015,2002,0.1514565497636795,13,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.06567203998565674,0.3804465367928559
FA-8-2178,8,2016,2002,0.07467012852430344,14,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.01111438125371933,-0.06438703377413704
FA-8-2178,8,2017,2002,0.08269566297531128,15,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.003088846802711487,-0.01789408504794324
FA-8-2178,8,2018,2002,0.05979997292160988,16,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,-0.025984536856412888,-0.15053174927027882
FA-8-2178,8,2019,2002,0.09448769688606262,17,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.008703187108039856,0.05041867734026782
FA-8-2178,8,2020,2002,0.11198233813047408,18,0.25840282440185547,0.08578450977802277,0.15501084427038828,0,5510.668151855469,16.9802668094635,509.5267028808594,386.1033020019531,1887.3599853515625,191.9069976806641,17.15833282470703,8.390844345092773,184.6819000244141,-18.096281051635746,272.3320617675781,-0.7717306017875671,0.06756021082401276,0.05577550455927849,-0.18177397549152377,24.382902145385746,920.8554077148436,3.479511022567749,0,-275810.836354,408901.665811,0.1726183146238327,0.02619782835245131,0.1517673742183223
